576	486	3.16742
576	603	4.89672
576	703	4.75992
576	713	3.50186
576	744	3.8936
576	753	4.26883
576	860	9.08046
576	962	0
577	247	0.431969
577	724	2.08883
577	728	2.84191
577	759	2.84616
577	819	2.75743
577	827	3.4083
577	865	5.20005
577	927	4.15767
577	947	4.08004
577	956	5.07053
577	968	6.30192
577	971	5.34524
577	991	0
578	44	0.140449
578	211	3.69254
578	473	2.33222
578	515	3.14835
578	571	4.45805
578	584	3.96489
578	731	2.40069
578	748	4.28831
578	756	3.00838
578	839	4.27107
578	859	5.36338
578	940	6.99335
578	951	0
579	233	1.89764
579	499	2.29167
579	532	2.05681
579	548	2.23717
579	627	3.44693
579	741	4.07103
579	788	2.75778
579	865	3.07471
579	885	5.65752
579	926	4.37065
579	943	6.61317
579	981	6.75613
579	996	0
580	7	0.980773
580	13	1.61378
580	134	1.41907
580	667	3.21118
580	715	3.16177
580	805	4.81614
580	814	4.28036
580	869	4.59007
580	892	5.31254
580	928	5.36985
580	947	5.84379
580	969	6.08908
580	977	0
581	12	0.00774102
581	34	0.0137598
581	283	3.15385
581	303	0.0211567
581	503	3.48635
581	559	0.372283
581	685	3.62597
581	701	7.06202
581	880	5.43722
581	894	7.14017
581	945	7.44834
581	954	8.62436
581	992	0
582	101	0.0428022
582	271	2.2303
582	394	2.52536
582	463	3.54402
582	671	1.59547
582	753	4.43779
582	856	4.317
582	865	4.80643
582	947	4.98873
582	956	5.89445
582	957	5.97922
582	968	6.25394
582	991	0
583	164	0.784412
583	343	1.40787
583	379	3.76539
583	548	2.58101
583	624	3.96758
583	725	3.11948
583	745	2.89821
583	828	4.16186
583	835	4.84017
583	895	5.51242
583	919	5.65782
583	929	6.13547
583	950	0
584	167	0.0676532
584	314	1.61288
584	378	2.50173
584	575	4.45805
584	578	3.11596
584	638	2.89638
584	645	1.53086
584	720	5.15889
584	937	4.94053
584	955	6.7703
584	965	5.71338
584	982	6.02477
584	994	0
585	261	3.4073
585	369	3.11346
585	450	1.45337
585	522	0.881963
585	535	3.21197
585	649	3.24095
585	657	3.40199
585	721	4.62701
585	755	3.66154
585	767	4.60734
585	800	6.22243
585	959	6.61889
585	963	0
586	118	2.35469
586	549	2.83949
586	569	0.644371
586	591	3.15629
586	642	3.93037
586	720	4.25489
586	747	2.8978
586	827	4.80257
586	919	4.22041
586	956	5.2109
586	968	4.97711
586	972	5.48562
586	991	0
587	147	2.03114
587	365	2.45201
587	400	2.73212
587	433	1.92168
587	569	2.13604
587	593	3.76122
587	620	2.2035
587	646	4.23
587	857	5.43863
587	907	5.24467
587	934	6.05552
587	970	5.71302
587	977	0
588	10	1.59489
588	134	0.122907
588	210	2.17242
588	516	3.64893
588	666	3.44466
588	735	2.39215
588	754	2.77244
588	801	4.38095
588	866	5.26459
588	871	5.62978
588	918	6.53965
588	964	7.22752
588	993	0
589	176	2.32182
589	314	0.00127373
589	333	0.0759804
589	523	1.94107
589	567	2.02749
589	713	3.46643
589	841	3.6541
589	858	4.95487
589	916	6.13342
589	932	7.08233
589	974	5.78964
589	979	7.12823
589	998	0
590	152	3.43195
590	299	1.8793
590	356	2.34158
590	408	0.825683
590	529	5.19353
590	698	3.1604
590	872	3.05378
590	902	8.44887
590	916	4.149
590	956	4.79093
590	968	3.27674
590	969	4.18001
590	990	0
591	226	3.21968
591	238	2.77811
591	372	0.854639
591	564	1.70605
591	575	0.644371
591	586	4.1063
591	611	5.52054
591	726	4.61854
591	805	4.55
591	865	4.37289
591	914	5.0959
591	943	6.21223
591	968	0
592	50	1.51052
592	225	1.64099
592	366	3.19891
592	683	2.99193
592	770	3.08809
592	776	3.22553
592	830	3.67077
592	834	4.28845
592	846	3.83361
592	855	4.26271
592	868	5.85049
592	959	6.58176
592	968	0
593	225	3.25433
593	433	1.36751
593	443	2.72154
593	518	2.13604
593	587	2.7129
593	658	3.59793
593	665	3.75399
593	731	3.91162
593	734	4.28649
593	803	5.3956
593	852	5.96084
593	907	5.76688
593	934	0
594	68	0.720183
594	161	3.82964
594	321	2.97308
594	438	1.95995
594	651	2.73539
594	660	3.56282
594	772	3.26854
594	778	4.06827
594	818	4.96092
594	871	4.92156
594	874	6.81699
594	961	6.94125
594	973	0
595	504	1.19965
595	528	2.47057
595	574	2.78947
595	742	2.77699
595	745	2.33998
595	782	3.2849
595	803	2.72518
595	838	5.08197
595	897	5.20893
595	946	6.37877
595	968	5.08447
595	972	5.88784
595	996	0
596	264	3.60642
596	295	2.53112
596	301	1.18908
596	328	1.60036
596	572	2.18463
596	625	5.31413
596	818	2.91688
596	860	4.17238
596	922	4.87298
596	933	3.62483
596	935	6.83977
596	964	5.05959
596	987	0
597	414	1.18865
597	455	2.97241
597	676	0.320852
597	710	3.6871
597	741	3.27831
597	845	3.76001
597	859	4.38128
597	874	4.59084
597	893	4.74932
597	896	3.81675
597	936	7.09872
597	986	7.10866
597	997	0
598	44	2.36881
598	72	1.21476
598	84	2.05607
598	117	2.51504
598	169	1.42182
598	209	0.856433
598	378	3.98148
598	831	5.45288
598	898	5.52632
598	902	6.25093
598	961	7.09734
598	978	7.61015
598	998	0
599	51	3.07874
599	53	1.6963
599	193	3.35979
599	392	2.44509
599	443	2.21231
599	605	3.37392
599	766	3.47213
599	783	4.04148
599	840	5.59447
599	858	4.52509
599	882	5.07469
599	918	7.2619
599	979	0
600	278	1.63469
600	312	1.79109
600	421	2.16305
600	535	3.58194
600	647	3.58357
600	693	3.70836
600	727	4.35149
600	756	3.37564
600	796	4.33425
600	859	5.93409
600	922	5.42655
600	940	6.38327
600	999	0
601	212	3.74167
601	237	1.12228
601	485	3.13494
601	549	2.78301
601	667	3.15368
601	725	3.08119
601	732	3.17733
601	831	4.37445
601	855	4.12578
601	870	5.95401
601	892	5.32889
601	899	5.12244
601	915	0
602	211	1.59003
602	421	2.3084
602	450	1.76878
602	458	2.15526
602	618	2.93777
602	692	3.80161
602	711	3.59514
602	777	4.13158
602	817	4.7084
602	832	4.18799
602	911	7.25418
602	951	6.12746
602	990	0
603	203	2.75392
603	323	5.10373e-05
603	381	2.01823
603	499	3.16742
603	576	2.36979
603	630	2.9739
603	806	4.63385
603	875	3.4159
603	877	4.44456
603	904	7.52572
603	926	5.15258
603	958	5.43098
603	971	0
604	31	2.92482
604	40	2.45264
604	397	2.10301
604	456	4.23435
604	504	1.27738
604	521	4.71304
604	551	0.631818
604	610	3.23323
604	631	4.88564
604	729	4.76159
604	883	5.6208
604	957	6.58938
604	995	0
605	254	1.57426
605	276	2.21231
605	599	3.51203
605	648	1.67725
605	706	3.10581
605	771	3.39572
605	775	2.38194
605	792	4.44312
605	902	5.50881
605	910	5.37394
605	918	5.66101
605	948	5.54669
605	986	0
606	5	1.303
606	29	0.25138
606	188	1.43707
606	505	1.49572
606	753	3.90543
606	858	4.5151
606	904	5.06741
606	915	4.92288
606	925	5.00012
606	939	4.88898
606	956	5.64568
606	972	6.15418
606	991	0
607	39	2.10454
607	508	1.83707
607	624	3.0943
607	661	1.70221
607	687	2.77009
607	780	3.38655
607	858	4.31858
607	872	4.35965
607	901	4.65068
607	936	5.3729
607	957	5.42628
607	966	5.35206
607	987	0
608	42	2.10918
608	120	1.59787
608	215	2.64528
608	261	3.59573
608	473	3.3012
608	620	3.21082
608	712	3.36629
608	717	3.73487
608	735	3.33619
608	794	4.55475
608	844	7.14426
608	954	6.84741
608	988	0
609	71	0.000522596
609	109	0.000847514
609	169	2.51523
609	300	2.59578
609	527	1.29574
609	539	4.90739
609	863	4.02113
609	872	5.79703
609	956	5.11795
609	959	6.52916
609	979	6.69219
609	985	5.79113
609	993	0
610	16	1.07666
610	516	0.631818
610	604	2.97709
610	730	3.69032
610	779	2.85169
610	800	3.34859
610	807	3.06061
610	814	4.55911
610	861	4.38562
610	879	5.23053
610	957	5.35011
610	982	6.1991
610	995	0
611	69	1.38704
611	401	0.0212528
611	425	4.1063
611	591	3.15215
611	669	3.35672
611	681	3.31502
611	711	3.96663
611	905	5.04644
611	945	5.34991
611	949	5.35461
611	954	5.64087
611	990	6.53063
611	992	0
612	300	1.76315
612	494	3.59463
612	518	1.90928
612	620	2.55398
612	662	3.69528
612	761	3.78025
612	774	2.82767
612	812	4.11021
612	843	4.13887
612	876	4.77151
612	900	5.87872
612	952	5.4511
612	967	0
613	62	2.50737
613	385	2.23346
613	471	2.31271
613	552	2.47838
613	566	2.88525
613	703	4.26089
613	704	3.81401
613	758	3.81941
613	803	4.98269
613	915	5.74344
613	946	5.13112
613	975	6.42267
613	978	0
614	21	2.12451
614	81	3.0714
614	245	1.19203
614	276	3.3433
614	442	3.88388
614	456	4.65936
614	695	3.29094
614	766	3.38916
614	783	3.95851
614	840	4.09046
614	867	6.7794
614	905	4.99171
614	918	5.27878
614	948	0
615	87	1.67056
615	207	0.539179
615	268	3.15762
615	498	1.76974
615	541	3.67924
615	737	2.17924
615	801	5.34775
615	874	4.122
615	882	5.24772
615	912	5.07182
615	921	6.44423
615	983	6.50908
615	989	6.63431
615	993	0
616	156	2.30048
616	180	2.3248
616	494	1.643
616	697	2.36314
616	799	3.12743
616	806	4.29286
616	818	4.90357
616	841	4.90324
616	856	3.56943
616	877	4.59809
616	904	5.93864
616	908	5.30611
616	958	5.58451
616	971	0
617	170	2.00644
617	393	1.2655
617	515	2.66195
617	529	3.69953
617	548	3.8207
617	742	3.1221
617	795	3.88828
617	837	4.59465
617	841	4.63444
617	897	4.04485
617	913	4.17261
617	927	6.28573
617	988	6.39173
617	999	0
618	25	3.65316
618	467	2.51869
618	543	4.17948
618	566	2.15526
618	602	3.66553
618	629	4.09399
618	748	2.26059
618	787	1.63751
618	817	4.71093
618	942	4.76011
618	951	6.62924
618	965	5.06314
618	966	5.60461
618	976	0
619	15	0.0179242
619	75	1.60219
619	347	3.32839
619	722	3.90327
619	724	4.74473
619	732	3.22712
619	735	3.18135
619	740	4.19828
619	818	3.86261
619	894	4.55635
619	905	5.59403
619	941	5.54953
619	984	6.33966
619	988	2.27657
620	50	1.61505
620	96	2.56007
620	288	2.92603
620	353	3.76122
620	587	3.3012
620	608	1.90928
620	612	4.45365
620	645	4.90184
620	669	4.27513
620	876	4.33516
620	878	7.58603
620	907	5.52338
620	948	4.91544
620	949	0
621	41	1.85964
621	381	1.82226
621	391	2.74234
621	654	2.03625
621	658	1.77347
621	712	4.51695
621	726	3.73853
621	837	5.56271
621	881	4.4847
621	897	3.8951
621	913	4.02286
621	927	6.24198
621	999	8.0101
621	1000	0
622	22	3.36393
622	66	2.70773
622	77	3.1681
622	188	3.12197
622	213	5.13528
622	260	2.0217
622	447	4.75443
622	450	3.94018
622	462	2.56028
622	654	3.38353
622	794	4.48109
622	862	6.10462
622	984	6.89475
622	988	0
623	113	2.21409
623	161	2.7535
623	240	0.966029
623	330	3.92981
623	476	3.8651
623	521	4.70455
623	720	3.31619
623	764	4.9467
623	804	3.197
623	815	2.99954
623	829	4.47949
623	900	5.64663
623	947	5.58669
623	952	0
624	301	3.15225
624	341	2.1207
624	389	3.05544
624	519	2.58101
624	583	1.83707
624	607	3.57936
624	671	4.1898
624	688	4.51495
624	793	4.50837
624	804	3.86302
624	866	4.23913
624	905	5.9667
624	950	5.58369
624	985	0
625	277	2.18463
625	596	2.52118
625	739	3.05298
625	817	2.97562
625	819	2.85399
625	827	3.62981
625	832	4.40094
625	880	4.2174
625	939	6.17558
625	951	6.83941
625	953	4.28738
625	957	3.11048
625	960	5.1399
625	994	0
626	4	0.682769
626	294	0.246344
626	332	3.5092
626	449	3.74789
626	457	2.54952
626	535	2.63685
626	674	3.68653
626	683	5.04249
626	830	5.95471
626	869	4.05368
626	882	5.61285
626	920	6.01833
626	932	7.59223
626	1000	0
627	99	3.59291
627	200	2.65794
627	215	2.323
627	410	1.74066
627	490	2.23717
627	579	4.27767
627	647	3.43036
627	733	4.39627
627	794	3.50635
627	805	5.37916
627	835	4.15895
627	857	7.40532
627	980	7.11736
627	984	0
628	395	2.31982
628	494	2.59869
628	717	3.32934
628	745	2.99611
628	777	3.68403
628	784	2.53099
628	823	4.4744
628	845	3.53759
628	865	4.20933
628	956	5.19981
628	968	4.96603
628	972	6.78874
628	989	5.47453
628	991	0
629	85	2.2809
629	248	2.15011
629	388	0.80888
629	510	3.66553
629	618	2.73293
629	728	2.83152
629	736	4.27563
629	800	4.62209
629	808	3.28452
629	821	5.48182
629	916	5.81054
629	952	6.5698
629	956	6.10103
629	965	0
630	209	0.218496
630	383	1.67786
630	444	2.36979
630	603	2.64682
630	720	2.46093
630	763	3.96258
630	824	5.05672
630	864	4.69148
630	873	4.10652
630	920	5.64307
630	968	4.88177
630	973	6.82933
630	982	7.32095
630	1000	0
631	380	1.93979
631	401	3.23323
631	604	2.36955
631	639	1.39915
631	673	0.0112728
631	685	5.06362
631	926	5.59918
631	945	5.90265
631	949	5.90735
631	954	3.82955
631	961	4.90095
631	968	7.08337
631	992	5.48914
631	996	0
632	266	1.31265
632	296	3.48477
632	704	4.2113
632	773	4.98071
632	821	3.01238
632	827	4.21928
632	853	3.66325
632	865	4.21922
632	884	3.76924
632	888	4.20916
632	943	4.33499
632	956	5.09169
632	972	5.60019
632	991	0
633	102	1.19457
633	172	2.69577
633	499	1.50458
633	575	2.69194
633	656	4.15269
633	736	3.65144
633	806	4.03389
633	813	4.20151
633	841	4.84589
633	867	5.1221
633	904	5.83013
633	958	6.10853
633	971	6.26072
633	980	0
634	43	1.12662
634	264	1.75572
634	303	2.28756
634	375	3.16365
634	749	2.69813
634	824	4.73839
634	867	3.42702
634	873	4.36889
634	903	5.01039
634	937	4.79203
634	955	5.87627
634	994	6.70672
634	995	6.41437
634	998	0
635	83	0.112179
635	121	1.8274
635	289	2.90858
635	429	3.15798
635	448	1.73226
635	458	2.38376
635	732	3.92028
635	808	4.63146
635	899	4.31661
635	905	4.81976
635	921	5.24057
635	937	6.5103
635	969	6.75559
635	977	0
636	1	0.931095
636	164	1.39054
636	304	2.60485
636	558	3.48631
636	696	2.93956
636	791	3.83996
636	822	4.78322
636	857	4.48366
636	879	4.33423
636	884	5.39166
636	889	5.22881
636	904	5.50093
636	944	6.041
636	983	0
637	128	1.8519
637	268	1.91023
637	375	1.97965
637	483	3.1434
637	745	2.92213
637	828	3.71667
637	841	4.06536
637	852	4.36105
637	867	4.86408
637	895	5.00038
637	922	5.68174
637	929	6.27035
637	961	5.28831
637	965	0
638	129	2.13585
638	218	2.01784
638	220	0.388953
638	267	1.31122
638	497	1.02057
638	568	3.11596
638	584	3.41778
638	664	3.0522
638	719	3.17541
638	831	5.2268
638	972	9.94178
638	975	7.10127
638	995	10.4638
638	997	0
639	19	2.67752
639	143	2.70798
639	177	1.32433
639	244	2.42521
639	331	2.86142
639	501	2.36955
639	631	2.48989
639	744	5.70716
639	746	3.81332
639	824	5.48408
639	903	5.90722
639	955	7.44361
639	963	7.17169
639	1000	0
640	342	3.09442
640	379	0.505151
640	399	1.36879
640	541	3.45164
640	748	3.29101
640	771	2.94269
640	795	4.65788
640	867	5.00953
640	882	5.694
640	910	5.35636
640	930	5.67631
640	953	4.97508
640	962	5.54701
640	974	0
641	171	1.11448
641	231	1.19616
641	285	1.88333
641	329	1.64672
641	431	2.11242
641	436	3.54487
641	561	4.58501
641	818	4.6616
641	849	5.47064
641	861	5.20634
641	906	4.9946
641	962	6.00642
641	965	6.8321
641	967	0
642	228	2.8625
642	430	2.40769
642	542	3.15629
642	586	3.43481
642	650	3.331
642	716	2.53231
642	718	3.46354
642	767	4.37993
642	888	4.44115
642	908	4.61083
642	925	5.00019
642	937	4.76232
642	942	6.38806
642	980	0
643	39	1.53768
643	94	2.35504
643	309	4.30142
643	709	3.53394
643	816	4.47195
643	860	3.78726
643	861	2.9691
643	870	5.01921
643	906	3.98095
643	918	3.58433
643	921	5.91329
643	936	4.80875
643	950	4.70501
643	963	0
644	209	0.302215
644	321	0.967635
644	481	3.82483
644	720	2.20576
644	771	3.34347
644	772	4.43425
644	790	3.93684
644	826	3.53391
644	827	3.45605
644	894	3.64921
644	917	7.45285
644	937	5.57017
644	980	8.00734
644	982	0
645	37	2.58004
645	88	3.39496
645	325	2.20291
645	411	2.61411
645	569	2.89638
645	584	4.45365
645	620	2.89592
645	646	3.76815
645	665	4.55628
645	707	2.60527
645	823	5.9371
645	934	5.6906
645	990	6.82437
645	1000	0
646	345	2.21275
646	525	3.37362
646	547	2.51135
646	569	2.2035
646	587	2.89592
646	645	3.34411
646	669	2.65876
646	752	5.46346
646	864	4.78884
646	906	6.0283
646	907	4.64923
646	915	5.83434
646	934	4.6485
646	952	0
647	98	1.7331
647	163	1.98858
647	340	2.12384
647	447	3.58194
647	600	4.27767
647	627	3.06665
647	663	4.97544
647	775	5.65495
647	781	2.86154
647	790	3.73703
647	792	5.08299
647	868	5.38529
647	872	7.89332
647	979	0
648	154	2.34832
648	272	2.18691
648	291	3.01376
648	298	3.1655
648	371	2.09601
648	449	4.43601
648	573	3.51203
648	605	4.58927
648	723	4.4412
648	729	4.27746
648	813	4.83727
648	856	5.33971
648	908	6.42949
648	910	0
649	159	0.660367
649	302	1.49446
649	484	2.47428
649	522	3.21197
649	585	3.85927
649	714	2.44318
649	757	4.58346
649	772	3.08724
649	823	5.39534
649	867	4.0543
649	875	5.13673
649	890	7.55307
649	950	7.6398
649	963	0
650	12	3.06997
650	27	1.45979
650	106	2.86225
650	149	3.19795
650	202	2.53087
650	265	2.80339
650	411	3.8501
650	531	3.43481
650	642	4.06249
650	760	3.54577
650	830	5.70235
650	885	5.58099
650	959	6.20853
650	983	0
651	326	1.95995
651	594	2.64437
651	652	2.74928
651	689	2.29494
651	770	4.9759
651	821	4.25318
651	846	4.65236
651	870	4.77722
651	880	2.86907
651	882	5.23288
651	917	3.9861
651	923	5.26294
651	927	4.84558
651	933	0
652	30	1.71417
652	262	2.67519
652	367	3.14687
652	406	2.70501
652	543	2.64437
652	651	3.5893
652	672	2.38003
652	694	3.43337
652	806	4.29746
652	866	6.04292
652	870	6.16778
652	880	6.62344
652	917	5.21154
652	935	5.27068
652	938	0
653	72	2.15019
653	89	1.78659
653	246	0.000190684
653	362	1.8565
653	685	4.33528
653	793	3.98622
653	811	4.01297
653	820	4.99767
653	871	5.33241
653	887	5.05444
653	889	5.66441
653	923	5.34538
653	924	5.18032
653	942	6.56538
653	997	0
654	410	1.63585
654	551	2.74234
654	621	2.56028
654	622	3.79464
654	732	3.88631
654	822	4.6581
654	835	3.04287
654	836	4.89377
654	844	3.43788
654	857	4.70937
654	894	4.53023
654	937	4.41872
654	962	4.99629
654	979	7.18642
654	988	0
655	135	2.57911
655	384	0.682501
655	453	2.96384
655	507	2.63667
655	680	3.63227
655	723	4.07223
655	744	3.7577
655	818	3.83429
655	849	4.52715
655	852	4.64333
655	861	5.11679
655	917	5.32303
655	938	5.51605
655	955	6.00479
655	967	0
656	241	3.15723
656	376	1.21304
656	380	3.39291
656	429	4.75705
656	483	2.31396
656	525	2.69194
656	633	2.39031
656	676	3.02912
656	738	4.08297
656	799	5.25287
656	853	5.28926
656	877	4.92276
656	887	7.02594
656	958	6.28765
656	991	0
657	70	1.37962
657	90	2.13529
657	150	1.39077
657	400	3.70022
657	448	2.54556
657	465	2.97542
657	530	3.637
657	534	3.24095
657	585	4.10745
657	766	4.89267
657	848	6.31822
657	854	7.58204
657	950	7.66877
657	963	6.22066
657	967	0
658	89	2.61309
658	201	3.52191
658	374	0.922615
658	426	2.24987
658	467	2.7129
658	593	2.03625
658	621	3.84142
658	712	3.62655
658	818	5.26509
658	845	4.39379
658	895	6.55264
658	897	6.48937
658	911	6.74982
658	971	5.48171
658	982	0
659	16	3.22022
659	37	2.13078
659	96	1.67817
659	150	2.51176
659	261	2.01889
659	452	4.14297
659	518	4.72759
659	547	3.58357
659	664	5.01936
659	665	3.99193
659	815	5.14829
659	910	4.65466
659	928	7.18831
659	934	5.8416
659	981	2.23844
660	183	2.73539
660	594	1.41101
660	717	3.21211
660	745	2.79061
660	778	3.30808
660	802	3.34139
660	844	4.9328
660	895	3.45827
660	905	5.60505
660	919	4.97196
660	953	6.46332
660	973	4.95536
660	982	4.94498
660	991	5.0956
660	993	0
661	169	1.73651
661	282	1.24379
661	357	3.73239
661	537	3.0943
661	607	3.3779
661	728	4.56402
661	797	3.89334
661	798	4.06582
661	815	4.82294
661	817	3.92949
661	821	3.86836
661	829	5.32481
661	845	5.34831
661	900	6.11756
661	931	0
662	117	2.03962
662	281	1.63175
662	292	3.2025
662	555	2.55398
662	612	3.32683
662	692	4.05139
662	703	5.10637
662	725	3.48275
662	764	3.86176
662	797	4.5648
662	808	4.0134
662	876	6.44094
662	946	6.57613
662	949	5.74305
662	970	0
663	15	0.059247
663	134	1.56
663	349	3.51371
663	438	0.936396
663	457	2.00791
663	462	3.06665
663	647	3.40561
663	675	4.80428
663	779	2.61565
663	790	6.91862
663	890	5.71559
663	920	5.35347
663	923	7.64743
663	979	7.81047
663	985	0
664	279	1.69565
664	423	3.32077
664	470	1.31217
664	483	3.76446
664	491	3.41778
664	638	3.58357
664	659	2.57189
664	802	2.25465
664	828	5.63699
664	876	7.07037
664	880	4.86886
664	919	5.01426
664	929	5.60287
664	961	5.72713
664	973	0
665	37	1.84429
665	106	2.44166
665	222	2.71688
665	238	2.54491
665	293	2.24053
665	353	2.26004
665	491	3.71178
665	563	3.59793
665	593	3.76815
665	645	5.01936
665	659	6.70657
665	934	5.8852
665	952	5.9655
665	959	6.65292
665	986	0
666	67	0.950007
666	323	4.5135
666	360	2.83811
666	384	1.86935
666	485	2.11371
666	517	1.34323
666	563	3.64893
666	588	3.68025
666	770	4.6868
666	784	4.41156
666	796	6.94321
666	869	5.97328
666	897	6.60136
666	920	7.00683
666	932	0
667	3	2.17883
667	82	3.61197
667	83	2.50397
667	342	2.04166
667	442	1.88887
667	460	1.41907
667	580	2.78301
667	601	3.52415
667	788	6.36146
667	901	6.36234
667	915	5.52497
667	928	6.07487
667	938	6.05622
667	969	6.30151
667	977	0
668	37	3.07018
668	257	2.29037
668	488	3.01097
668	522	3.98764
668	686	1.41633
668	703	2.59583
668	706	1.27953
668	713	4.13595
668	749	4.14027
668	817	5.74818
668	960	5.60007
668	962	6.17551
668	967	6.33437
668	974	6.38027
668	998	0
669	16	2.64975
669	30	2.92539
669	494	3.33995
669	518	2.05884
669	526	3.06448
669	531	3.06229
669	569	3.15215
669	611	4.90184
669	620	3.34411
669	646	4.67816
669	796	4.52099
669	882	6.57924
669	907	5.99809
669	910	6.38529
669	934	1.43541
670	185	2.9865
670	215	3.28506
670	297	0.976768
670	328	2.23309
670	421	0.00391189
670	503	0.0180072
670	685	4.32874
670	758	3.17219
670	780	6.7859
670	945	6.47713
670	948	7.08937
670	949	7.09406
670	954	5.62988
670	955	8.27008
670	992	0
671	192	1.64725
671	213	6.22512
671	286	3.37282
671	341	3.37613
671	428	3.29196
671	482	3.36577
671	490	3.27601
671	519	3.54402
